key	HMDB0000011	HMDB0000020	HMDB0000056	HMDB0000067	HMDB0000112	HMDB0000115	HMDB0000119	HMDB0000122	HMDB0000123	HMDB0000131	HMDB0000132	HMDB0000134	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000156	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000169	HMDB0000172	HMDB0000182	HMDB0000187	HMDB0000191	HMDB0000195	HMDB0000209	HMDB0000210	HMDB0000211	HMDB0000214	HMDB0000220	HMDB0000224	HMDB0000226	HMDB0000243	HMDB0000254	HMDB0000262	HMDB0000283	HMDB0000289	HMDB0000292	HMDB0000294	HMDB0000300	HMDB0000301	HMDB0000511	HMDB0000517	HMDB0000535	HMDB0000573	HMDB0000574	HMDB0000626	HMDB0000641	HMDB0000646	HMDB0000660	HMDB0000666	HMDB0000673	HMDB0000687	HMDB0000754	HMDB0000763	HMDB0000806	HMDB0000826	HMDB0000827	HMDB0000883	HMDB0000892	HMDB0000929	HMDB0000944	HMDB0001138	HMDB0001160	HMDB0001251	HMDB0001488	HMDB0001858	HMDB0001893	HMDB0002003	HMDB0002212	HMDB0002259	HMDB0002356
4908.Broccoli	1.6895375521642677	-25.376018272841527	15.24705088812333	-1022.6294987822662	17.014538833311775	-9.847134418315193	9013.60317874748	-11259.872411709512	159.96615910382815	-448.4170730845782	9.371176711310468	-3.1415147747949064	-1029.3428675786895	1643.190988673924	-33.990324322720795	-106.29980129458005	-36.51185156371798	83.48336226879758	130.45689885585708	-35.364441194628945	-1026.2340090643643	-33.026050744775716	-140.43058560117709	95.31078502212856	-434.57698735006454	-39.98854351190366	296.1812934009546	-63.78684160447414	81.41563911379019	36.30773044730446	-32.11992377507948	-27.155816122866533	235.80289902121467	41.240079560740384	-0.339478269289736	0.6089553948569817	243.7063504837907	71.49470218079573	965.3324495744317	-27.94535299786544	33.463545381556685	53.99996535720995	26.884231916474818	-0.2226447721342858	-5.3625169343968775	-8.433281454017427	320.26910048688455	-1627.008441283277	-17.127978013675698	458.8923419076199	553.433468402971	-887.1382039756076	1165.6060419730316	46.546716669574295	-1257.6756573664175	150.49094590011492	-0.2935193025134855	-44.12553046652657	21.501386987563478	423.07777864533904	1401.1607612494854	152.90331327401123	135.0980970123741	-34.34949409092612	99.06182371310456	72.24368384197727	59.39122099410007	205.15464735175425	-88.44600233943567	77.48042224639755	-42.58652016100227	95.72234285581072	64.96951659319062	83.82716611435245	29.161225328626855
4908.NoBroccoli	-42.98179160683985	1.6387889757394483	-15.641619323712998	2847.6561086785778	13.522270913988187	-30.15540512703948	2042.0561935768644	2093.83864883977	-344.56059271339257	-278.01865924635354	0.570629633416786	-4.4737706274005316	-237.73121590306715	-1797.5671052554057	-39.75062976876778	-26.62974754270224	-9.239347386683647	-313.9097601996288	-144.66174163855663	-12.164228572319008	953.0867352240709	-141.05110474182436	-51.9421055991044	-313.2949127092586	-357.7094256674973	-176.58956230951557	136.69101286356414	54.13703470473866	-186.9446358904716	-78.52205572302321	-12.85747614486954	-85.42695089546234	-2588.4196599112875	-19.53186361901531	-17.849109984706782	-0.8613594083465674	-277.7081455742587	-101.73119529521419	-452.19642130136896	-53.757966916261346	-351.5751587841143	-0.4794223579485625	-268.7038326265799	-12.927855536259413	-1.771461989238275	-8.959327973921877	-62.19685139310181	-866.9054851042822	-0.24549482946483003	-168.5531560008062	-1201.090034734773	-156.07045286416022	-113.54324930167424	2.439485198601142	-4.0091050625669595	-648.6257248362406	-0.08846165104314632	-12.707562933239648	-104.37023355106967	-186.6392743634527	-6685.085275382232	-326.61539248658266	291.0069177444304	-76.65708324090109	-97.56863860766782	-199.35810005950913	-6.221176944539817	101.08855665807826	-83.53766254819253	8.840709894515546	-137.57555976894406	-65.63907382580886	-203.0276932553204	-60.441526927931946	11.401185897999149
4909.Broccoli	-1.7768283931189255	19.49123590056547	19.598023146205904	380.49753195899495	19.219878931455085	46.61249425836136	11306.683381951349	-519.365349358086	322.99484252454346	208.6363458371706	-5.637750909356708	6.441096612265898	97.05837418424224	1002.6792330103381	34.26499361838175	-4.838531393412024	5.662314321685756	175.2251942310163	276.9043706272296	-58.22920611525203	-21.090514737040188	61.942237217654494	-10.797464709438174	215.1983701462453	51.00398804338846	45.37988793265666	333.6232371027605	1.6065819760007507	66.48265340135154	26.361163708059077	3.1449194794826294	-12.888173630614512	5339.626823151238	9.047542342920007	0.2504201916692228	5.069589610235461	84.74219987512079	30.803992006629045	-234.58894397881988	-232.86359842445643	-179.91952493122758	68.01892670170723	-49.8046848967048	-17.172653137266394	2.1235032900183644	14.309296413564073	-3.569836908654679	-1708.3785189226937	-4.201076427315977	583.6833374711765	1397.7426157266743	24.623259365403726	120.09961614904091	0.9064106868258364	-461.0449257818979	293.0476880348523	0.8391520012280376	-0.13772588009858514	182.25986663412039	962.7546163914162	17188.935319396704	255.9709622327367	263.6723224907737	-18.573518240876794	127.27637061149701	20.26661074288829	57.80890198155342	20.614379520402057	24.18199510142324	105.08075772919666	-64.92533675521804	131.42136650069676	85.50597270747636	189.74594459820398	53.064794790562786
4909.NoBroccoli	10.00388709887885	7.859635757506509	19.363933945630485	290.80157149477407	56.2871447458904	11.668757574948312	2694.030227058674	-360.2839583429263	394.65770971668485	-2192.6568100221016	4.778644096845901	3.9287789266754753	-159.00071457242095	1663.634828300032	52.54567160044559	-3.3754191529423645	-41.597853789506445	180.2712529525361	445.81015767629435	-51.778091604171294	112.46084280418347	120.56816989905256	-26.99107463863075	197.85492766696274	236.78110602572718	66.70438617823908	727.0329706315823	39.16996455174822	29.495794946011188	-7.3582600992031715	68.46248406551874	1.5302144563678104	-4227.94204231732	-3.515690509328678	-15.330860964572285	5.635394815484156	189.44269554144242	-1.4173432293418387	-488.6307187903616	-4.5237767497175945	-147.39433262878816	35.8177278688347	-67.769931896287	1.5307674606214512	1.6740732687674686	20.797839080999847	84.5618762291042	-7286.175143535193	-6.844639688539407	773.6668848141285	1121.3408511946636	10.85418543680143	268.7463031552862	19.05553226387347	-4628.512909988506	706.5896206182435	3.4362817573643705	-0.00375671534038597	-98.15669667319082	196.5325152595118	-8529.434722144964	321.03440027699764	460.8178102017426	32.21392630410493	-407.3043079455395	38.8558737311826	36.31272621958567	21.082970110453154	-3.869120727317025	56.34742044878779	-113.55313670881338	-223.30006819770955	-335.8575859268111	81.31898151084943	-20.81155481105008
4910.Broccoli	17.69901899151236	14.026042868710022	23.775930548734905	-831.0094763762702	11.89912770246419	51.16422725924669	3346.943063129612	2921.6991093744123	-96.02716544233374	149.1409277622294	7.723089812108547	6.779773126606564	-160.62161053217386	755.955103019375	34.518082673484145	22.28357305147251	48.41571846642859	-346.48841688931674	-217.36225634555288	-120.22493337054944	423.5695933700535	-62.54283299064116	89.0989018298923	-322.4202848167703	-212.25735288700423	-9.280711538599604	461.47846180690243	25.91089756063955	-48.63145733746936	-3.922934152373685	70.57645277051972	-17.80404877341782	-3306.8861425695977	20.296636582234402	10.109715021888135	4.708127005878543	132.40276627116455	-74.19126134642116	424.24630440162815	-50.36943359881412	-249.68076983284078	31.73834922683573	-64.75834807002256	-14.410912545753135	-4.8971949850779	-5.387592840054584	304.11645059386876	-952.6254647419478	-5.2728966831592405	-483.8443497847296	604.9128924568352	152.7893309075145	601.4359656588865	30.364724447875915	-123.20170067844873	-314.73163850717975	0.3673565758495778	-4.808570273378417	-294.11032751889377	108.92098715736267	-292.591548570902	-338.13231099988104	314.4833506289857	-35.06052846349911	-59.468683482569645	24.73220556381419	26.572753499148543	-47.91345642416505	34.5639872968502	30.59145006469134	-43.49182199257935	-0.8597046436789242	-33.00716502315973	-42.613915539568566	13.103879348311011
4910.NoBroccoli	-1.2565197279817646	-6.4709549504199995	-24.518686269275342	-1740.3334687315037	-57.14761483906963	-26.582591666970977	220.32638718531598	-4860.702443471942	-403.38244951356495	-932.0950154791948	-5.852695611856728	-38.423927751640456	-440.802718121281	-1318.2997560828035	-14.636994008544235	-5.6255852184365835	8.042666375677427	-460.57386030321635	-46.22189225112419	-213.1616313825666	31.975587226402496	-380.89221234641	-91.13096325529129	-378.234253614094	-1519.3353048678168	-234.08147588675104	-207.46555889946853	29.066287804112868	-158.4068320442889	-37.990614386007294	-43.15346265096822	-177.7009504083416	-26659.609646703087	-4.698243323198042	-26.624252083851864	-11.18872861876745	386.50859665937145	-15.939932717926254	-353.52348326269635	-141.34262557965585	-119.25501898283892	-3.4423642106758194	-27.80031847979012	-26.241575522446134	-7.286568142414138	-38.17892574765892	157.14948489306263	-29577.805022804107	-42.09849016256124	-1566.71871934863	-624.4924766974732	-294.5615390714938	-256.6656949130817	25.999425274424752	-8215.099559203667	-502.99783497370294	1.1243340329483966	-18.153022974466616	-797.6011908239537	-321.0975553288072	-20188.995170507453	-363.98567071582744	227.90076496314904	-18.997959125853267	-217.86346554483242	-195.22287430676946	-93.9458139922287	-51.58078264917647	-8.06544295933898	77.55678495337504	-42.51530139763827	-182.78231560855892	-584.3381548173406	-286.8671972285059	21.581872554231094
4911.Broccoli	-6.072177036552712	4.8549653719126695	29.742906256861197	-2217.1453302655254	-4.131502278119363	27.73857621406026	3971.9972333351598	-1072.5709740112588	250.19863746399884	-2091.0322735363666	10.310873231421532	-3.39208410495932	-94.46447779379285	1548.8580058778448	68.63947161617337	-1.0355136670812897	-23.86271203304436	138.5806737093852	266.84139302017144	-5.315511488596145	-72.79340523779021	35.52955309701902	-37.72404904264975	135.85662129475577	105.8356060495496	172.5457708767517	978.611145126892	12.602717852049032	-178.16053897532072	23.374029846630815	-5.610662980039649	-1.0911127748495397	-4935.810103690608	-1.0371620253465181	4.596172366690462	1.1437092936528765	145.8440548228654	-2.0289555922611875	221.42454349960713	2.396912600988076	9.208292642469573	114.0800965474332	7.423355027962302	6.496032250810519	-63.47355344537419	9.912123000535926	-51.576771759274195	-14909.954175971432	-2.0591061620667443	-2405.3174492536514	-33.98920719544708	29.20768747131484	14.056590077131858	-1.0023013338235316	-7578.668960615841	427.6799675843341	1.9283637302004069	-14.407985616865403	-691.4074171529353	186.0809764436045	-7220.300176280036	134.2738541951334	108.7652066028716	34.11229117985743	-205.54821518350872	-105.56726858577284	34.51828928115504	-7.5664406369603086	-70.22629317021104	94.55564557181398	-72.75660708042142	-125.6099556796342	-294.2191128103885	-39.253990888081006	-1.7009497276311834
4911.NoBroccoli	-4.191128944809566	-49.94440672611083	-8.086430513966114	2628.8859161574037	-513.6259773723932	0.49505944538995905	1139.960022656214	655.2607011814998	67.9947684459022	-2665.962779127948	5.051130256029274	2.6700701959791138	-128.96118449712554	-132.0868307250512	-71.58548201690706	-8.25733963520032	20.296110174411297	27.380230224305762	61.53995806171928	-31.561215909427695	1651.0525606696	-10.870663985005706	-70.2482205098014	2.560901522016138	-253.56158511945466	1.1738616980829164	367.60331414940543	33.57416137555183	-138.97821748712948	-7.296866263929147	-47.510396880508694	-80.58767198970011	-8231.186621197192	-5.723219234243185	2.39430714456013	-0.0790865857771359	-0.9927655108058389	0.05482219204513328	-220.25154169263396	-5.11836139956694	-32.5896879247163	4.3792617397378955	-12.570331200169655	-0.1922125041903278	-7.889266191218716	-11.449350784161634	5.119346140397196	-23618.959850114992	5.830697975717616	-1263.925280531218	363.9250509513015	-396.7829452226145	-914.5787471578556	2.9566535822243707	-9870.626077038847	158.63676789121354	-0.39825955055479456	-23.504290115376172	-202.18862626146446	-70.20381577554467	-6241.009684214623	8.043521738543035	126.89818233956717	-10.560315914774623	-365.3745134479209	-7.0208596837370525	-1.4634395162336507	-37.71425020302757	-141.07437454376068	57.92687622291497	-56.29428548951459	-166.40190331634727	-537.64330337	-118.0795298526532	-32.64773603528522
4912.Broccoli	-2.556991078999668	8.586856442293621	36.089576075610935	7830.823863258991	84.32819138364441	5.182750972116736	1666.777630786457	231.40461780804765	130.51888430984883	-3121.5796586072233	17.276036965556433	0.6589989396303668	-2184.2829766340437	1194.6577325521835	9.13125561432824	-10.64839794030754	26.39466767303587	-151.33806329205532	55.30904348269769	-4.90479894717765	-20.021285359131923	47.745706415148874	-88.0225542486849	10.477419205752398	-490.172029301684	42.428471557417595	760.0043558483826	15.959486484682028	432.4707466981512	-6.912913916402115	18.323734062583696	60.37413920921419	-4210.159140339943	62.09029022843822	3.6792717404681845	7.145954381376125	49.05896139413569	28.32716737713558	380.4363759504597	-0.2435217663231659	-89.98257569549935	42.0300976222456	20.96343812829977	-8.24408814444417	-1.9863313549291688	13.284691255477735	428.0084837199845	-20605.363795602345	-6.979927420481815	1024.295185934856	97.28331308519705	-278.09709896409805	37.22130657553659	72.51102412053821	-11637.154743991261	390.52863897944513	0.3178745694627061	-22.420313476529028	167.22327843349603	-586.012420823147	-9860.820907362875	36.07534626860712	764.3231332871284	0.2399491616924152	-3599.599725020229	31.156812673555315	-17.991239682458016	29.078739321169422	11.63339202676758	240.4583264678786	-112.11672460023796	-1967.2178539207707	-1755.3795029575404	-46.37612120808973	-237.38263058464472
4912.NoBroccoli	4.125138393062383	-63.31749639155771	-84.78559438791777	7279.2363070105	-24.43346366254749	15.468289741449333	2035.779147175161	3689.891601346649	218.048074531016	-421.806007805646	9.400002568714504	5.707807858868062	-370.8142433833093	1075.658580057086	94.42056969476636	62.09630398503755	169.07197816626706	79.0246102313764	29.777031595470888	-5.896919297764349	2692.046692718461	43.93519294292649	181.56950885166697	30.687948304785607	453.8366224689747	-8.425040496672054	407.1858918832455	59.864965172476005	-270.1515846908262	-0.3826904627277816	-6.335605634208385	8.6644106953908	-4431.998297672721	96.60169041855482	-4.968024887408734	-3.0712389476452007	15.732364029898193	32.74441937203269	1268.216293510289	-0.5858981799127454	29.006926455396467	29.593729116798	118.43924113322043	-0.213672137903531	-100.53445066577228	20.17550842095721	134.86633585360192	-9681.006568536457	-15.16733744576155	-739.5907781730766	564.2764357355596	-217.26205661960333	778.2372478682112	-5.172334039491364	-3445.2975631000004	-16.705861750137117	2.3920454012971817	-6.677009085793904	-1678.4446879651807	-376.36295847896264	-7847.236030557813	34.22363280705599	443.5798859348943	21.23980266730607	-672.4526343071208	30.15254709468546	-28.63339730075711	19.47421308321796	93.35031314096199	-1.3444939272614558	-123.7541794995712	-338.2958621118295	-573.1716839766709	-142.7211746220788	-34.65041277835999
4913.Broccoli	-70.53425556683479	-489.5472839278808	-528.1448310216489	5946.242611721063	-344.9536825621381	37.2351669973662	3633.0217756	252.77911615995436	197.53908895807444	-296.12410777619885	-7.811798953245625	5.826174007111145	-1476.8779198561294	638.6954093194298	-15.08629865626584	-6.040317715481287	-103.26735918714715	-372.9285959595864	28.148503878495035	-13.516625224593604	1256.7592357334374	101.95092055133907	-100.06867838499423	4.873868893280587	-461.99649644395504	60.6559067924905	375.62063159714745	15.91789729729077	-55.07156222795399	-49.351089706890946	-357.10083159909766	-22.571489705867478	-30057.57887223597	4.2835183463958035	0.11361414380995433	8.660889703945402	17.19088237820955	-16.033544666215636	-134.71281961662362	-0.6272328818937416	-101.77159773443961	41.523932489404245	-83.51569214884876	-0.00483597517991502	-235.53402590063254	10.299528662081794	-37.452674745201996	-6638.974918983459	-24.882224651931477	662.0156519141599	439.7083271112258	-970.7075716296137	-2183.8979079799396	-0.6612847863175082	-1600.6809205808515	-97.61502577567569	1.4287827925927514	0.9831715729210674	-8478.732348359688	-1151.3248399153483	-16776.05663519982	-168.8920742225796	327.5011379399876	-3.47207939389601	-145.9910499318441	25.25404613705848	-9.076303073309436	61.89860650663408	-42.87106193468572	68.15163458544912	-41.51131550314623	-84.82538518901272	-299.6217509254367	-982.5560484455564	-11.556114583153766
4913.NoBroccoli	25.722991378700556	-37.80761542243445	218.88888716671477	7287.225626585183	-420.3954196442031	28.597116542677714	225.68362525170414	10473.442957868761	212.5035344848617	-148.62681606755928	1.878626163822375	-7.22269128350259	-256.9738802305853	-450.5186732757584	19.305620279333375	-11.492965317733894	-162.35068970371486	-149.81421624447455	-10.824247106331484	-27.097516332306036	-90.53321792973577	170.98249657793326	-14.395757533413573	220.18155079100634	50.48255629234086	50.77642589243183	-565.5741130500435	14.226101065047253	-130.674563933063	28.46060076845662	541.173646481044	-13.403046662175564	-5524.1972585598105	-26.191242810970905	0.12711323218517362	4.502806369818927	-8965.948004203687	9.7332230315968	-232.23475467406286	-0.6046935704540987	-98.8491472077787	9.928288201146383	-44.43876975442009	-0.5395087220432497	-8.176703566127657	33.26102953218103	-2.490948519860172	-3036.4319046724477	-30.61417433619259	-1110.6116691120174	-556.1327180540915	342.1570268319263	80.2691892352334	0.012657218997305254	-1003.5900058848185	366.75770490730696	-4.02579432187239	-81.32634614257985	-1015.2091860712501	-263.58148275045926	-4482.863458714508	569.697843388531	276.1336839894279	252.37830127922442	-169.75862755323143	-2.087064387066441	-18.649213329482436	-40.370386660164044	-157.20685067193392	45.4644904715953	-38.77325907863273	-104.80824411800606	-222.03810426159464	-209.81014003041275	-28.45125447073842
